File Index,Similarity
1362,35.294117647058826
1363,35.294117647058826
1364,29.411764705882355
1365,29.411764705882355
1366,23.52941176470588
1367,23.52941176470588
1368,23.52941176470588
1369,76.47058823529412
1370,17.647058823529413
1371,23.52941176470588
1372,23.52941176470588
1373,35.294117647058826
1374,35.294117647058826
1375,35.294117647058826
1376,35.294117647058826
1377,41.17647058823529
1378,47.05882352941176
1379,52.94117647058824
1380,76.47058823529412
1381,52.94117647058824
1382,52.94117647058824
1383,52.94117647058824
1384,52.94117647058824
1385,47.05882352941176
1386,47.05882352941176
1387,47.05882352941176
1388,41.17647058823529
1389,41.17647058823529
1390,41.17647058823529
1391,76.47058823529412
1392,41.17647058823529
1393,41.17647058823529
1394,41.17647058823529
1395,41.17647058823529
1396,35.294117647058826
1397,35.294117647058826
1398,35.294117647058826
1399,35.294117647058826
1400,35.294117647058826
1401,41.17647058823529
1402,76.47058823529412
1403,41.17647058823529
1404,41.17647058823529
1405,41.17647058823529
1406,41.17647058823529
1407,41.17647058823529
1408,41.17647058823529
1409,41.17647058823529
1410,41.17647058823529
1411,47.05882352941176
1412,52.94117647058824
1413,76.47058823529412
1414,58.82352941176471
1415,58.82352941176471
1416,70.58823529411765
1417,70.58823529411765
1418,70.58823529411765
1419,76.47058823529412
1420,76.47058823529412
1421,76.47058823529412
1422,76.47058823529412
1423,76.47058823529412
1424,76.47058823529412
1425,76.47058823529412
1426,76.47058823529412
1427,76.47058823529412
1428,70.58823529411765
1429,64.70588235294117
1430,64.70588235294117
1431,58.82352941176471
1432,58.82352941176471
1433,58.82352941176471
1434,58.82352941176471
1435,76.47058823529412
1436,58.82352941176471
1437,58.82352941176471
1438,58.82352941176471
1439,58.82352941176471
1440,64.70588235294117
1441,64.70588235294117
1442,64.70588235294117
1443,64.70588235294117
1444,64.70588235294117
1445,64.70588235294117
1446,70.58823529411765
1447,76.47058823529412
1448,70.58823529411765
1449,70.58823529411765
1450,70.58823529411765
1451,70.58823529411765
1452,70.58823529411765
1453,70.58823529411765
1454,70.58823529411765
1455,70.58823529411765
1456,70.58823529411765
1457,70.58823529411765
1458,76.47058823529412
1459,70.58823529411765
1460,70.58823529411765
1461,64.70588235294117
1462,64.70588235294117
1463,64.70588235294117
1464,64.70588235294117
1465,64.70588235294117
1466,64.70588235294117
1467,64.70588235294117
1468,64.70588235294117
1469,76.47058823529412
1470,64.70588235294117
1471,64.70588235294117
1472,64.70588235294117
1473,64.70588235294117
1474,64.70588235294117
1475,64.70588235294117
1476,64.70588235294117
1477,64.70588235294117
1478,64.70588235294117
1479,64.70588235294117
1480,76.47058823529412
1481,64.70588235294117
1482,64.70588235294117
1483,64.70588235294117
1484,64.70588235294117
1485,64.70588235294117
1486,64.70588235294117
1487,64.70588235294117
1488,64.70588235294117
1489,64.70588235294117
1490,64.70588235294117
1491,76.47058823529412
1492,64.70588235294117
1493,64.70588235294117
1494,64.70588235294117
1495,64.70588235294117
1496,64.70588235294117
1497,58.82352941176471
1498,58.82352941176471
1499,58.82352941176471
1500,58.82352941176471
1501,58.82352941176471
1502,76.47058823529412
1503,58.82352941176471
1504,58.82352941176471
1505,58.82352941176471
1506,58.82352941176471
1507,58.82352941176471
1508,58.82352941176471
1509,58.82352941176471
1510,58.82352941176471
1511,58.82352941176471
1512,58.82352941176471
1513,76.47058823529412
1514,58.82352941176471
1515,58.82352941176471
1516,58.82352941176471
1517,58.82352941176471
1518,58.82352941176471
1519,58.82352941176471
1520,58.82352941176471
1521,58.82352941176471
1522,58.82352941176471
1523,58.82352941176471
1524,76.47058823529412
1525,58.82352941176471
1526,58.82352941176471
1527,58.82352941176471
1528,58.82352941176471
1529,58.82352941176471
1530,58.82352941176471
1531,58.82352941176471
1532,58.82352941176471
1533,58.82352941176471
1534,58.82352941176471
1535,76.47058823529412
1536,52.94117647058824
1537,52.94117647058824
1538,52.94117647058824
1539,52.94117647058824
1540,52.94117647058824
1541,47.05882352941176
1542,52.94117647058824
1543,52.94117647058824
1544,52.94117647058824
1545,52.94117647058824
1546,76.47058823529412
1547,52.94117647058824
1548,52.94117647058824
1549,52.94117647058824
1550,52.94117647058824
1551,52.94117647058824
1552,47.05882352941176
1553,47.05882352941176
1554,47.05882352941176
1555,47.05882352941176
1556,47.05882352941176
1557,70.58823529411765
1558,76.47058823529412
1559,47.05882352941176
1560,52.94117647058824
1561,52.94117647058824
1562,52.94117647058824
1563,52.94117647058824
1564,58.82352941176471
1565,58.82352941176471
1566,58.82352941176471
1567,58.82352941176471
1568,58.82352941176471
1569,76.47058823529412
1570,58.82352941176471
1571,58.82352941176471
1572,64.70588235294117
1573,64.70588235294117
1574,64.70588235294117
1575,64.70588235294117
1576,64.70588235294117
1577,64.70588235294117
1578,64.70588235294117
1579,64.70588235294117
1580,76.47058823529412
1581,64.70588235294117
1582,64.70588235294117
1583,64.70588235294117
1584,64.70588235294117
1585,64.70588235294117
1586,64.70588235294117
1587,64.70588235294117
1588,64.70588235294117
1589,64.70588235294117
1590,58.82352941176471
1591,76.47058823529412
1592,64.70588235294117
1593,64.70588235294117
1594,64.70588235294117
1595,64.70588235294117
1596,58.82352941176471
1597,58.82352941176471
1598,58.82352941176471
1599,64.70588235294117
1600,64.70588235294117
1601,64.70588235294117
1602,76.47058823529412
1603,52.94117647058824
1604,52.94117647058824
1605,52.94117647058824
1606,58.82352941176471
1607,58.82352941176471
1608,58.82352941176471
1609,47.05882352941176
1610,47.05882352941176
1611,47.05882352941176
1612,41.17647058823529
1613,76.47058823529412
1614,41.17647058823529
1615,41.17647058823529
1616,41.17647058823529
1617,47.05882352941176
1618,41.17647058823529
1619,41.17647058823529
1620,52.94117647058824
1621,52.94117647058824
1622,58.82352941176471
1623,64.70588235294117
1624,76.47058823529412
1625,64.70588235294117
1626,64.70588235294117
1627,64.70588235294117
1628,64.70588235294117
1629,64.70588235294117
1630,64.70588235294117
1631,64.70588235294117
1632,64.70588235294117
1633,64.70588235294117
1634,64.70588235294117
1635,76.47058823529412
1636,64.70588235294117
1637,64.70588235294117
1638,64.70588235294117
1639,64.70588235294117
1640,64.70588235294117
1641,64.70588235294117
1642,64.70588235294117
1643,64.70588235294117
1644,64.70588235294117
1645,64.70588235294117
1646,76.47058823529412
1647,64.70588235294117
1648,64.70588235294117
1649,64.70588235294117
1650,64.70588235294117
1651,64.70588235294117
1652,64.70588235294117
1653,58.82352941176471
1654,58.82352941176471
1655,58.82352941176471
1656,58.82352941176471
1657,76.47058823529412
1658,58.82352941176471
1659,58.82352941176471
1660,58.82352941176471
1661,58.82352941176471
1662,58.82352941176471
1663,58.82352941176471
1664,58.82352941176471
1665,58.82352941176471
1666,58.82352941176471
1667,58.82352941176471
1668,70.58823529411765
1669,76.47058823529412
1670,58.82352941176471
1671,58.82352941176471
1672,58.82352941176471
1673,58.82352941176471
1674,58.82352941176471
1675,58.82352941176471
1676,58.82352941176471
1677,58.82352941176471
1678,58.82352941176471
1679,58.82352941176471
1680,76.47058823529412
1681,58.82352941176471
1682,58.82352941176471
1683,58.82352941176471
1684,58.82352941176471
1685,58.82352941176471
1686,58.82352941176471
1687,58.82352941176471
1688,58.82352941176471
1689,58.82352941176471
1690,58.82352941176471
1691,76.47058823529412
1692,58.82352941176471
1693,58.82352941176471
1694,58.82352941176471
1695,58.82352941176471
1696,58.82352941176471
1697,58.82352941176471
1698,58.82352941176471
1699,58.82352941176471
1700,58.82352941176471
1701,58.82352941176471
1702,76.47058823529412
1703,64.70588235294117
1704,64.70588235294117
1705,64.70588235294117
1706,64.70588235294117
1707,64.70588235294117
1708,64.70588235294117
1709,64.70588235294117
1710,64.70588235294117
1711,64.70588235294117
1712,58.82352941176471
1713,76.47058823529412
1714,58.82352941176471
1715,58.82352941176471
1716,47.05882352941176
1717,41.17647058823529
1718,35.294117647058826
1719,35.294117647058826
1720,35.294117647058826
1721,35.294117647058826
1722,35.294117647058826
1723,35.294117647058826
1724,76.47058823529412
1725,35.294117647058826
1726,35.294117647058826
1727,41.17647058823529
1728,41.17647058823529
1729,35.294117647058826
1730,35.294117647058826
1731,35.294117647058826
1732,35.294117647058826
1733,35.294117647058826
1734,35.294117647058826
1735,76.47058823529412
1736,35.294117647058826
1737,35.294117647058826
1738,35.294117647058826
1739,35.294117647058826
1740,35.294117647058826
1741,35.294117647058826
1742,35.294117647058826
1743,35.294117647058826
1744,35.294117647058826
1745,35.294117647058826
1746,76.47058823529412
1747,35.294117647058826
1748,35.294117647058826
1749,35.294117647058826
1750,35.294117647058826
1751,41.17647058823529
1752,41.17647058823529
1753,41.17647058823529
1754,41.17647058823529
1755,41.17647058823529
1756,41.17647058823529
1757,76.47058823529412
1758,41.17647058823529
1759,41.17647058823529
1760,41.17647058823529
1761,41.17647058823529
1762,41.17647058823529
1763,41.17647058823529
1764,41.17647058823529
1765,41.17647058823529
1766,41.17647058823529
1767,41.17647058823529
1768,76.47058823529412
1769,41.17647058823529
1770,41.17647058823529
1771,41.17647058823529
1772,41.17647058823529
1773,41.17647058823529
1774,41.17647058823529
1775,41.17647058823529
1776,41.17647058823529
1777,41.17647058823529
1778,41.17647058823529
1779,70.58823529411765
1780,76.47058823529412
1781,41.17647058823529
1782,41.17647058823529
1783,41.17647058823529
1784,41.17647058823529
1785,41.17647058823529
1786,41.17647058823529
1787,41.17647058823529
1788,35.294117647058826
1789,35.294117647058826
1790,35.294117647058826
1791,76.47058823529412
1792,35.294117647058826
1793,35.294117647058826
1794,35.294117647058826
1795,35.294117647058826
1796,41.17647058823529
1797,41.17647058823529
1798,41.17647058823529
1799,41.17647058823529
1800,41.17647058823529
1801,41.17647058823529
1802,76.47058823529412
1803,41.17647058823529
1804,41.17647058823529
1805,41.17647058823529
1806,41.17647058823529
1807,35.294117647058826
1808,35.294117647058826
1809,35.294117647058826
1810,35.294117647058826
1811,41.17647058823529
1812,41.17647058823529
1813,76.47058823529412
1814,41.17647058823529
1815,47.05882352941176
1816,52.94117647058824
1817,52.94117647058824
1818,58.82352941176471
1819,58.82352941176471
1820,52.94117647058824
1821,52.94117647058824
1822,41.17647058823529
1823,41.17647058823529
1824,76.47058823529412
1825,47.05882352941176
1826,47.05882352941176
1827,52.94117647058824
1828,52.94117647058824
1829,41.17647058823529
1830,47.05882352941176
1831,47.05882352941176
1832,41.17647058823529
1833,35.294117647058826
1834,35.294117647058826
1835,76.47058823529412
1836,29.411764705882355
1837,29.411764705882355
1838,29.411764705882355
1839,29.411764705882355
1840,29.411764705882355
1841,29.411764705882355
1842,29.411764705882355
1843,29.411764705882355
1844,29.411764705882355
1845,35.294117647058826
1846,76.47058823529412
1847,35.294117647058826
1848,35.294117647058826
1849,41.17647058823529
1850,41.17647058823529
1851,41.17647058823529
1852,41.17647058823529
1853,41.17647058823529
1854,41.17647058823529
1855,41.17647058823529
1856,41.17647058823529
1857,76.47058823529412
1858,41.17647058823529
1859,41.17647058823529
1860,47.05882352941176
1861,47.05882352941176
1862,47.05882352941176
1863,47.05882352941176
1864,47.05882352941176
1865,47.05882352941176
1866,47.05882352941176
1867,47.05882352941176
1868,76.47058823529412
1869,47.05882352941176
1870,47.05882352941176
1871,47.05882352941176
1872,47.05882352941176
1873,47.05882352941176
1874,47.05882352941176
1875,47.05882352941176
1876,47.05882352941176
1877,47.05882352941176
1878,47.05882352941176
1879,76.47058823529412
1880,47.05882352941176
1881,47.05882352941176
1882,47.05882352941176
1883,47.05882352941176
1884,47.05882352941176
1885,47.05882352941176
1886,47.05882352941176
1887,47.05882352941176
1888,47.05882352941176
1889,47.05882352941176
1890,70.58823529411765
1891,76.47058823529412
1892,47.05882352941176
1893,47.05882352941176
1894,47.05882352941176
1895,47.05882352941176
1896,52.94117647058824
1897,52.94117647058824
1898,58.82352941176471
1899,58.82352941176471
1900,64.70588235294117
1901,64.70588235294117
1902,76.47058823529412
1903,64.70588235294117
1904,64.70588235294117
1905,64.70588235294117
1906,64.70588235294117
1907,64.70588235294117
1908,64.70588235294117
1909,58.82352941176471
1910,52.94117647058824
1911,52.94117647058824
1912,52.94117647058824
1913,76.47058823529412
1914,52.94117647058824
1915,52.94117647058824
1916,52.94117647058824
1917,52.94117647058824
1918,52.94117647058824
1919,52.94117647058824
1920,47.05882352941176
1921,52.94117647058824
1922,52.94117647058824
1923,58.82352941176471
1924,76.47058823529412
1925,58.82352941176471
1926,58.82352941176471
1927,58.82352941176471
1928,64.70588235294117
1929,70.58823529411765
1930,70.58823529411765
1931,70.58823529411765
1932,70.58823529411765
1933,70.58823529411765
1934,70.58823529411765
1935,76.47058823529412
1936,70.58823529411765
1937,70.58823529411765
1938,70.58823529411765
1939,70.58823529411765
1940,76.47058823529412
1941,76.47058823529412
1942,82.35294117647058
1943,82.35294117647058
1944,82.35294117647058
1945,82.35294117647058
1946,76.47058823529412
1947,82.35294117647058
1948,82.35294117647058
1949,82.35294117647058
1950,82.35294117647058
1951,82.35294117647058
1952,82.35294117647058
1953,82.35294117647058
1954,64.70588235294117
1955,58.82352941176471
1956,58.82352941176471
1957,76.47058823529412
1958,64.70588235294117
1959,64.70588235294117
1960,58.82352941176471
1961,58.82352941176471
1962,58.82352941176471
1963,52.94117647058824
1964,41.17647058823529
1965,41.17647058823529
1966,41.17647058823529
1967,41.17647058823529
1968,76.47058823529412
1969,41.17647058823529
1970,41.17647058823529
1971,41.17647058823529
1972,41.17647058823529
1973,41.17647058823529
1974,41.17647058823529
1975,47.05882352941176
1976,47.05882352941176
1977,47.05882352941176
1978,47.05882352941176
1979,76.47058823529412
1980,47.05882352941176
1981,47.05882352941176
1982,47.05882352941176
1983,47.05882352941176
1984,47.05882352941176
1985,47.05882352941176
1986,47.05882352941176
1987,47.05882352941176
1988,47.05882352941176
1989,47.05882352941176
1990,76.47058823529412
1991,47.05882352941176
1992,47.05882352941176
1993,47.05882352941176
1994,47.05882352941176
1995,47.05882352941176
1996,47.05882352941176
1997,47.05882352941176
1998,47.05882352941176
1999,47.05882352941176
2000,47.05882352941176
2001,70.58823529411765
2002,76.47058823529412
2003,47.05882352941176
2004,47.05882352941176
2005,47.05882352941176
2006,47.05882352941176
2007,47.05882352941176
2008,47.05882352941176
2009,47.05882352941176
2010,47.05882352941176
2011,47.05882352941176
2012,47.05882352941176
2013,76.47058823529412
2014,47.05882352941176
2015,47.05882352941176
2016,47.05882352941176
2017,47.05882352941176
2018,47.05882352941176
2019,47.05882352941176
2020,47.05882352941176
2021,52.94117647058824
2022,52.94117647058824
2023,52.94117647058824
2024,76.47058823529412
2025,58.82352941176471
2026,64.70588235294117
2027,70.58823529411765
2028,70.58823529411765
2029,70.58823529411765
2030,70.58823529411765
2031,70.58823529411765
2032,70.58823529411765
2033,70.58823529411765
2034,70.58823529411765
2035,76.47058823529412
2036,70.58823529411765
2037,70.58823529411765
2038,70.58823529411765
2039,70.58823529411765
2040,70.58823529411765
2041,70.58823529411765
2042,70.58823529411765
2043,70.58823529411765
2044,70.58823529411765
2045,76.47058823529412
2046,76.47058823529412
2047,76.47058823529412
2048,76.47058823529412
2049,76.47058823529412
2050,76.47058823529412
2051,76.47058823529412
2052,82.35294117647058
2053,82.35294117647058
2054,82.35294117647058
2055,82.35294117647058
2056,82.35294117647058
2057,76.47058823529412
2058,82.35294117647058
2059,82.35294117647058
2060,82.35294117647058
2061,82.35294117647058
2062,82.35294117647058
2063,82.35294117647058
2064,82.35294117647058
2065,82.35294117647058
2066,82.35294117647058
2067,82.35294117647058
2068,76.47058823529412
2069,82.35294117647058
2070,82.35294117647058
2071,82.35294117647058
2072,88.23529411764706
2073,88.23529411764706
2074,88.23529411764706
2075,88.23529411764706
2076,88.23529411764706
2077,88.23529411764706
2078,88.23529411764706
2079,76.47058823529412
2080,88.23529411764706
2081,88.23529411764706
2082,88.23529411764706
2083,88.23529411764706
2084,88.23529411764706
2085,88.23529411764706
2086,88.23529411764706
2087,88.23529411764706
2088,88.23529411764706
2089,88.23529411764706
2090,76.47058823529412
2091,88.23529411764706
2092,88.23529411764706
2093,88.23529411764706
2094,88.23529411764706
2095,88.23529411764706
2096,88.23529411764706
2097,88.23529411764706
2098,88.23529411764706
2099,88.23529411764706
2100,88.23529411764706
2101,76.47058823529412
2102,88.23529411764706
2103,88.23529411764706
2104,88.23529411764706
2105,88.23529411764706
2106,88.23529411764706
2107,88.23529411764706
2108,88.23529411764706
2109,88.23529411764706
2110,88.23529411764706
2111,88.23529411764706
2112,70.58823529411765
2113,76.47058823529412
2114,88.23529411764706
2115,88.23529411764706
2116,88.23529411764706
2117,88.23529411764706
2118,88.23529411764706
2119,88.23529411764706
2120,88.23529411764706
2121,88.23529411764706
2122,88.23529411764706
2123,88.23529411764706
2124,76.47058823529412
2125,88.23529411764706
2126,88.23529411764706
2127,88.23529411764706
2128,88.23529411764706
2129,88.23529411764706
2130,88.23529411764706
2131,88.23529411764706
2132,88.23529411764706
2133,88.23529411764706
2134,88.23529411764706
2135,76.47058823529412
2136,88.23529411764706
2137,88.23529411764706
2138,88.23529411764706
2139,88.23529411764706
2140,88.23529411764706
2141,88.23529411764706
2142,88.23529411764706
2143,88.23529411764706
2144,88.23529411764706
2145,88.23529411764706
2146,76.47058823529412
2147,88.23529411764706
2148,88.23529411764706
2149,88.23529411764706
2150,88.23529411764706
2151,88.23529411764706
2152,88.23529411764706
2153,88.23529411764706
2154,88.23529411764706
2155,88.23529411764706
2156,88.23529411764706
2157,76.47058823529412
2158,88.23529411764706
2159,82.35294117647058
2160,82.35294117647058
2161,82.35294117647058
2162,82.35294117647058
2163,82.35294117647058
2164,82.35294117647058
2165,82.35294117647058
2166,82.35294117647058
2167,82.35294117647058
2168,76.47058823529412
2169,82.35294117647058
2170,82.35294117647058
2171,82.35294117647058
2172,82.35294117647058
2173,82.35294117647058
2174,82.35294117647058
2175,82.35294117647058
2176,82.35294117647058
2177,82.35294117647058
2178,82.35294117647058
2179,76.47058823529412
2180,82.35294117647058
2181,82.35294117647058
2182,82.35294117647058
2183,82.35294117647058
2184,82.35294117647058
2185,82.35294117647058
2186,88.23529411764706
2187,88.23529411764706
2188,88.23529411764706
2189,88.23529411764706
2190,76.47058823529412
2191,88.23529411764706
2192,88.23529411764706
2193,88.23529411764706
2194,88.23529411764706
2195,88.23529411764706
2196,88.23529411764706
2197,88.23529411764706
2198,88.23529411764706
2199,88.23529411764706
2200,88.23529411764706
2201,76.47058823529412
2202,88.23529411764706
2203,88.23529411764706
2204,88.23529411764706
2205,88.23529411764706
2206,88.23529411764706
2207,88.23529411764706
2208,88.23529411764706
2209,88.23529411764706
2210,88.23529411764706
2211,88.23529411764706
2212,76.47058823529412
2213,88.23529411764706
2214,88.23529411764706
2215,88.23529411764706
2216,88.23529411764706
2217,88.23529411764706
2218,88.23529411764706
2219,88.23529411764706
2220,88.23529411764706
2221,88.23529411764706
2222,88.23529411764706
2223,58.82352941176471
2224,70.58823529411765
2225,76.47058823529412
2226,88.23529411764706
2227,88.23529411764706
2228,88.23529411764706
2229,88.23529411764706
2230,88.23529411764706
2231,88.23529411764706
2232,88.23529411764706
2233,88.23529411764706
2234,88.23529411764706
2235,88.23529411764706
2236,76.47058823529412
2237,88.23529411764706
2238,88.23529411764706
2239,88.23529411764706
2240,88.23529411764706
2241,88.23529411764706
2242,88.23529411764706
2243,88.23529411764706
2244,88.23529411764706
2245,88.23529411764706
2246,88.23529411764706
2247,76.47058823529412
2248,88.23529411764706
2249,88.23529411764706
2250,88.23529411764706
2251,88.23529411764706
2252,88.23529411764706
2253,88.23529411764706
2254,88.23529411764706
2255,88.23529411764706
2256,88.23529411764706
2257,88.23529411764706
2258,76.47058823529412
2259,88.23529411764706
2260,88.23529411764706
2261,88.23529411764706
2262,88.23529411764706
2263,88.23529411764706
2264,88.23529411764706
2265,88.23529411764706
2266,88.23529411764706
2267,88.23529411764706
2268,88.23529411764706
2269,76.47058823529412
2270,88.23529411764706
2271,88.23529411764706
2272,88.23529411764706
2273,88.23529411764706
2274,88.23529411764706
2275,88.23529411764706
2276,88.23529411764706
2277,88.23529411764706
2278,88.23529411764706
2279,88.23529411764706
2280,76.47058823529412
2281,88.23529411764706
2282,88.23529411764706
2283,88.23529411764706
2284,88.23529411764706
2285,88.23529411764706
2286,88.23529411764706
2287,88.23529411764706
2288,88.23529411764706
2289,88.23529411764706
2290,88.23529411764706
2291,76.47058823529412
2292,88.23529411764706
2293,88.23529411764706
2294,88.23529411764706
2295,88.23529411764706
2296,88.23529411764706
2297,88.23529411764706
2298,88.23529411764706
2299,88.23529411764706
2300,88.23529411764706
2301,88.23529411764706
2302,76.47058823529412
2303,88.23529411764706
2304,88.23529411764706
2305,88.23529411764706
2306,88.23529411764706
2307,88.23529411764706
2308,88.23529411764706
2309,88.23529411764706
2310,82.35294117647058
2311,82.35294117647058
2312,82.35294117647058
2313,76.47058823529412
2314,64.70588235294117
2315,52.94117647058824
2316,52.94117647058824
2317,52.94117647058824
2318,52.94117647058824
2319,47.05882352941176
2320,35.294117647058826
2321,35.294117647058826
2322,35.294117647058826
2323,35.294117647058826
2324,76.47058823529412
2325,35.294117647058826
2326,35.294117647058826
2327,35.294117647058826
2328,35.294117647058826
2329,35.294117647058826
2330,47.05882352941176
2331,52.94117647058824
2332,52.94117647058824
2333,52.94117647058824
2334,52.94117647058824
2335,70.58823529411765
2336,76.47058823529412
2337,52.94117647058824
2338,52.94117647058824
2339,52.94117647058824
2340,52.94117647058824
2341,52.94117647058824
2342,52.94117647058824
2343,52.94117647058824
2344,58.82352941176471
2345,58.82352941176471
2346,58.82352941176471
2347,76.47058823529412
2348,58.82352941176471
2349,58.82352941176471
2350,58.82352941176471
2351,58.82352941176471
2352,58.82352941176471
2353,64.70588235294117
2354,64.70588235294117
2355,64.70588235294117
2356,64.70588235294117
2357,64.70588235294117
2358,76.47058823529412
2359,64.70588235294117
2360,52.94117647058824
2361,52.94117647058824
2362,52.94117647058824
2363,52.94117647058824
2364,52.94117647058824
2365,52.94117647058824
2366,52.94117647058824
2367,52.94117647058824
2368,52.94117647058824
2369,76.47058823529412
2370,52.94117647058824
2371,52.94117647058824
2372,52.94117647058824
2373,52.94117647058824
2374,52.94117647058824
2375,52.94117647058824
2376,52.94117647058824
2377,52.94117647058824
2378,52.94117647058824
2379,52.94117647058824
2380,76.47058823529412
2381,52.94117647058824
2382,52.94117647058824
2383,52.94117647058824
2384,52.94117647058824
2385,52.94117647058824
2386,52.94117647058824
2387,52.94117647058824
2388,52.94117647058824
2389,52.94117647058824
2390,52.94117647058824
2391,76.47058823529412
2392,52.94117647058824
2393,52.94117647058824
2394,52.94117647058824
2395,52.94117647058824
2396,52.94117647058824
2397,52.94117647058824
2398,52.94117647058824
2399,52.94117647058824
2400,52.94117647058824
2401,52.94117647058824
2402,76.47058823529412
2403,52.94117647058824
2404,52.94117647058824
2405,52.94117647058824
2406,52.94117647058824
2407,52.94117647058824
2408,52.94117647058824
2409,52.94117647058824
2410,52.94117647058824
2411,52.94117647058824
2412,52.94117647058824
2413,76.47058823529412
2414,52.94117647058824
2415,52.94117647058824
2416,52.94117647058824
2417,52.94117647058824
2418,52.94117647058824
2419,52.94117647058824
2420,58.82352941176471
2421,58.82352941176471
2422,58.82352941176471
2423,58.82352941176471
2424,76.47058823529412
2425,58.82352941176471
2426,58.82352941176471
2427,58.82352941176471
2428,58.82352941176471
2429,58.82352941176471
2430,58.82352941176471
2431,58.82352941176471
2432,58.82352941176471
2433,58.82352941176471
2434,58.82352941176471
2435,76.47058823529412
2436,58.82352941176471
2437,58.82352941176471
2438,58.82352941176471
2439,58.82352941176471
2440,58.82352941176471
2441,52.94117647058824
2442,52.94117647058824
2443,52.94117647058824
2444,52.94117647058824
2445,52.94117647058824
2446,76.47058823529412
2447,76.47058823529412
2448,52.94117647058824
2449,52.94117647058824
2450,52.94117647058824
2451,52.94117647058824
2452,52.94117647058824
2453,52.94117647058824
2454,52.94117647058824
2455,52.94117647058824
2456,52.94117647058824
2457,52.94117647058824
2458,76.47058823529412
2459,52.94117647058824
2460,52.94117647058824
2461,52.94117647058824
2462,52.94117647058824
2463,52.94117647058824
2464,52.94117647058824
2465,52.94117647058824
2466,52.94117647058824
2467,52.94117647058824
2468,52.94117647058824
2469,76.47058823529412
2470,52.94117647058824
2471,52.94117647058824
2472,52.94117647058824
2473,52.94117647058824
2474,52.94117647058824
2475,58.82352941176471
2476,58.82352941176471
2477,58.82352941176471
2478,58.82352941176471
2479,58.82352941176471
2480,76.47058823529412
2481,58.82352941176471
2482,64.70588235294117
2483,64.70588235294117
2484,70.58823529411765
2485,70.58823529411765
2486,70.58823529411765
2487,70.58823529411765
2488,70.58823529411765
2489,70.58823529411765
2490,70.58823529411765
2491,76.47058823529412
2492,76.47058823529412
2493,82.35294117647058
2494,82.35294117647058
2495,82.35294117647058
2496,82.35294117647058
2497,82.35294117647058
2498,82.35294117647058
2499,82.35294117647058
2500,82.35294117647058
2501,82.35294117647058
2502,76.47058823529412
2503,82.35294117647058
2504,82.35294117647058
2505,82.35294117647058
2506,82.35294117647058
2507,82.35294117647058
2508,82.35294117647058
2509,82.35294117647058
2510,82.35294117647058
2511,82.35294117647058
2512,82.35294117647058
2513,76.47058823529412
2514,82.35294117647058
2515,82.35294117647058
2516,82.35294117647058
2517,82.35294117647058
2518,82.35294117647058
2519,82.35294117647058
2520,82.35294117647058
2521,82.35294117647058
2522,82.35294117647058
2523,82.35294117647058
2524,70.58823529411765
2525,82.35294117647058
2526,82.35294117647058
2527,82.35294117647058
2528,82.35294117647058
2529,82.35294117647058
2530,82.35294117647058
2531,82.35294117647058
2532,82.35294117647058
2533,82.35294117647058
2534,88.23529411764706
2535,70.58823529411765
2536,88.23529411764706
2537,88.23529411764706
2538,88.23529411764706
2539,88.23529411764706
2540,88.23529411764706
2541,88.23529411764706
2542,88.23529411764706
2543,88.23529411764706
2544,82.35294117647058
2545,82.35294117647058
2546,70.58823529411765
2547,82.35294117647058
2548,82.35294117647058
2549,82.35294117647058
2550,82.35294117647058
2551,82.35294117647058
2552,82.35294117647058
2553,82.35294117647058
2554,82.35294117647058
2555,82.35294117647058
2556,82.35294117647058
2557,76.47058823529412
2558,70.58823529411765
2559,88.23529411764706
2560,88.23529411764706
2561,88.23529411764706
2562,88.23529411764706
2563,88.23529411764706
2564,88.23529411764706
2565,88.23529411764706
2566,88.23529411764706
2567,88.23529411764706
2568,88.23529411764706
2569,70.58823529411765
2570,88.23529411764706
2571,88.23529411764706
2572,88.23529411764706
2573,88.23529411764706
2574,88.23529411764706
2575,88.23529411764706
2576,88.23529411764706
2577,88.23529411764706
2578,88.23529411764706
2579,94.11764705882352
2580,70.58823529411765
2581,88.23529411764706
2582,88.23529411764706
2583,82.35294117647058
2584,82.35294117647058
2585,82.35294117647058
2586,82.35294117647058
2587,82.35294117647058
2588,82.35294117647058
2589,82.35294117647058
2590,82.35294117647058
2591,70.58823529411765
2592,82.35294117647058
2593,82.35294117647058
2594,82.35294117647058
2595,82.35294117647058
2596,82.35294117647058
2597,82.35294117647058
2598,82.35294117647058
2599,82.35294117647058
2600,82.35294117647058
2601,82.35294117647058
2602,70.58823529411765
2603,82.35294117647058
2604,82.35294117647058
2605,82.35294117647058
2606,82.35294117647058
2607,82.35294117647058
2608,82.35294117647058
2609,82.35294117647058
2610,82.35294117647058
2611,82.35294117647058
2612,82.35294117647058
2613,70.58823529411765
2614,82.35294117647058
2615,82.35294117647058
2616,82.35294117647058
2617,82.35294117647058
2618,82.35294117647058
2619,82.35294117647058
2620,82.35294117647058
2621,82.35294117647058
2622,82.35294117647058
2623,82.35294117647058
2624,76.47058823529412
2625,82.35294117647058
2626,82.35294117647058
2627,82.35294117647058
2628,82.35294117647058
2629,82.35294117647058
2630,82.35294117647058
2631,82.35294117647058
2632,82.35294117647058
