File Index,Similarity
1370,64.70588235294117
1371,64.70588235294117
1372,64.70588235294117
1373,64.70588235294117
1374,64.70588235294117
1375,64.70588235294117
1376,64.70588235294117
1377,64.70588235294117
1378,64.70588235294117
1379,64.70588235294117
1380,47.05882352941176
1381,64.70588235294117
1382,64.70588235294117
1383,64.70588235294117
1384,64.70588235294117
1385,64.70588235294117
1386,64.70588235294117
1387,64.70588235294117
1388,64.70588235294117
1389,64.70588235294117
1390,64.70588235294117
1391,47.05882352941176
1392,64.70588235294117
1393,64.70588235294117
1394,58.82352941176471
1395,58.82352941176471
1396,58.82352941176471
1397,58.82352941176471
1398,58.82352941176471
1399,52.94117647058824
1400,47.05882352941176
1401,47.05882352941176
1402,47.05882352941176
1403,47.05882352941176
1404,47.05882352941176
1405,47.05882352941176
1406,41.17647058823529
1407,41.17647058823529
1408,41.17647058823529
1409,41.17647058823529
1410,41.17647058823529
1411,41.17647058823529
1412,41.17647058823529
1413,47.05882352941176
1414,41.17647058823529
1415,41.17647058823529
1416,41.17647058823529
1417,41.17647058823529
1418,41.17647058823529
1419,41.17647058823529
1420,41.17647058823529
1421,41.17647058823529
1422,41.17647058823529
1423,41.17647058823529
1424,47.05882352941176
1425,41.17647058823529
1426,41.17647058823529
1427,41.17647058823529
1428,41.17647058823529
1429,41.17647058823529
1430,41.17647058823529
1431,41.17647058823529
1432,41.17647058823529
1433,41.17647058823529
1434,41.17647058823529
1435,47.05882352941176
1436,41.17647058823529
1437,41.17647058823529
1438,41.17647058823529
1439,41.17647058823529
1440,41.17647058823529
1441,41.17647058823529
1442,41.17647058823529
1443,41.17647058823529
1444,41.17647058823529
1445,47.05882352941176
1446,88.23529411764706
1447,47.05882352941176
1448,47.05882352941176
1449,47.05882352941176
1450,47.05882352941176
1451,47.05882352941176
1452,47.05882352941176
1453,47.05882352941176
1454,47.05882352941176
1455,47.05882352941176
1456,47.05882352941176
1457,58.82352941176471
1458,47.05882352941176
1459,58.82352941176471
1460,58.82352941176471
1461,58.82352941176471
1462,58.82352941176471
1463,64.70588235294117
1464,64.70588235294117
1465,76.47058823529412
1466,76.47058823529412
1467,76.47058823529412
1468,76.47058823529412
1469,47.05882352941176
1470,76.47058823529412
1471,76.47058823529412
1472,76.47058823529412
1473,76.47058823529412
1474,70.58823529411765
1475,70.58823529411765
1476,70.58823529411765
1477,64.70588235294117
1478,64.70588235294117
1479,64.70588235294117
1480,47.05882352941176
1481,64.70588235294117
1482,64.70588235294117
1483,64.70588235294117
1484,64.70588235294117
1485,64.70588235294117
1486,64.70588235294117
1487,70.58823529411765
1488,70.58823529411765
1489,76.47058823529412
1490,82.35294117647058
1491,47.05882352941176
1492,82.35294117647058
1493,82.35294117647058
1494,82.35294117647058
1495,82.35294117647058
1496,82.35294117647058
1497,76.47058823529412
1498,70.58823529411765
1499,70.58823529411765
1500,64.70588235294117
1501,64.70588235294117
1502,47.05882352941176
1503,64.70588235294117
1504,58.82352941176471
1505,52.94117647058824
1506,41.17647058823529
1507,41.17647058823529
1508,41.17647058823529
1509,41.17647058823529
1510,41.17647058823529
1511,41.17647058823529
1512,41.17647058823529
1513,47.05882352941176
1514,41.17647058823529
1515,41.17647058823529
1516,41.17647058823529
1517,41.17647058823529
1518,41.17647058823529
1519,41.17647058823529
1520,41.17647058823529
1521,41.17647058823529
1522,58.82352941176471
1523,64.70588235294117
1524,47.05882352941176
1525,64.70588235294117
1526,64.70588235294117
1527,64.70588235294117
1528,64.70588235294117
1529,64.70588235294117
1530,58.82352941176471
1531,58.82352941176471
1532,52.94117647058824
1533,41.17647058823529
1534,41.17647058823529
1535,47.05882352941176
1536,41.17647058823529
1537,41.17647058823529
1538,41.17647058823529
1539,41.17647058823529
1540,41.17647058823529
1541,41.17647058823529
1542,41.17647058823529
1543,41.17647058823529
1544,41.17647058823529
1545,41.17647058823529
1546,47.05882352941176
1547,41.17647058823529
1548,41.17647058823529
1549,41.17647058823529
1550,41.17647058823529
1551,41.17647058823529
1552,41.17647058823529
1553,41.17647058823529
1554,41.17647058823529
1555,41.17647058823529
1556,41.17647058823529
1557,88.23529411764706
1558,47.05882352941176
1559,41.17647058823529
1560,41.17647058823529
1561,41.17647058823529
1562,41.17647058823529
1563,41.17647058823529
1564,41.17647058823529
1565,41.17647058823529
1566,41.17647058823529
1567,41.17647058823529
1568,41.17647058823529
1569,47.05882352941176
1570,41.17647058823529
1571,41.17647058823529
1572,41.17647058823529
1573,41.17647058823529
1574,41.17647058823529
1575,41.17647058823529
1576,41.17647058823529
1577,41.17647058823529
1578,41.17647058823529
1579,41.17647058823529
1580,47.05882352941176
1581,41.17647058823529
1582,41.17647058823529
1583,41.17647058823529
1584,41.17647058823529
1585,41.17647058823529
1586,41.17647058823529
1587,41.17647058823529
1588,41.17647058823529
1589,41.17647058823529
1590,41.17647058823529
1591,47.05882352941176
1592,41.17647058823529
1593,41.17647058823529
1594,41.17647058823529
1595,41.17647058823529
1596,41.17647058823529
1597,41.17647058823529
1598,41.17647058823529
1599,41.17647058823529
1600,41.17647058823529
1601,41.17647058823529
1602,47.05882352941176
1603,41.17647058823529
1604,41.17647058823529
1605,41.17647058823529
1606,41.17647058823529
1607,41.17647058823529
1608,41.17647058823529
1609,41.17647058823529
1610,41.17647058823529
1611,41.17647058823529
1612,41.17647058823529
1613,47.05882352941176
1614,41.17647058823529
1615,41.17647058823529
1616,41.17647058823529
1617,41.17647058823529
1618,41.17647058823529
1619,41.17647058823529
1620,41.17647058823529
1621,41.17647058823529
1622,41.17647058823529
1623,41.17647058823529
1624,47.05882352941176
1625,41.17647058823529
1626,41.17647058823529
1627,41.17647058823529
1628,41.17647058823529
1629,41.17647058823529
1630,41.17647058823529
1631,41.17647058823529
1632,41.17647058823529
1633,41.17647058823529
1634,41.17647058823529
1635,47.05882352941176
1636,41.17647058823529
1637,41.17647058823529
1638,41.17647058823529
1639,41.17647058823529
1640,41.17647058823529
1641,41.17647058823529
1642,41.17647058823529
1643,41.17647058823529
1644,41.17647058823529
1645,41.17647058823529
1646,47.05882352941176
1647,41.17647058823529
1648,41.17647058823529
1649,41.17647058823529
1650,41.17647058823529
1651,41.17647058823529
1652,41.17647058823529
1653,41.17647058823529
1654,41.17647058823529
1655,41.17647058823529
1656,41.17647058823529
1657,47.05882352941176
1658,41.17647058823529
1659,41.17647058823529
1660,41.17647058823529
1661,41.17647058823529
1662,41.17647058823529
1663,41.17647058823529
1664,41.17647058823529
1665,41.17647058823529
1666,41.17647058823529
1667,41.17647058823529
1668,82.35294117647058
1669,47.05882352941176
1670,41.17647058823529
1671,41.17647058823529
1672,41.17647058823529
1673,41.17647058823529
1674,41.17647058823529
1675,41.17647058823529
1676,41.17647058823529
1677,41.17647058823529
1678,41.17647058823529
1679,41.17647058823529
1680,47.05882352941176
1681,41.17647058823529
1682,41.17647058823529
1683,41.17647058823529
1684,41.17647058823529
1685,41.17647058823529
1686,52.94117647058824
1687,64.70588235294117
1688,64.70588235294117
1689,64.70588235294117
1690,70.58823529411765
1691,47.05882352941176
1692,70.58823529411765
1693,70.58823529411765
1694,70.58823529411765
1695,76.47058823529412
1696,76.47058823529412
1697,82.35294117647058
1698,88.23529411764706
1699,88.23529411764706
1700,94.11764705882352
1701,88.23529411764706
1702,47.05882352941176
1703,88.23529411764706
1704,88.23529411764706
1705,88.23529411764706
1706,88.23529411764706
1707,88.23529411764706
1708,88.23529411764706
1709,88.23529411764706
1710,88.23529411764706
1711,88.23529411764706
1712,88.23529411764706
1713,47.05882352941176
1714,88.23529411764706
1715,88.23529411764706
1716,88.23529411764706
1717,88.23529411764706
1718,88.23529411764706
1719,88.23529411764706
1720,88.23529411764706
1721,88.23529411764706
1722,88.23529411764706
1723,88.23529411764706
1724,47.05882352941176
1725,88.23529411764706
1726,88.23529411764706
1727,88.23529411764706
1728,88.23529411764706
1729,88.23529411764706
1730,88.23529411764706
1731,88.23529411764706
1732,88.23529411764706
1733,88.23529411764706
1734,88.23529411764706
1735,47.05882352941176
1736,88.23529411764706
1737,88.23529411764706
1738,88.23529411764706
1739,88.23529411764706
1740,88.23529411764706
1741,88.23529411764706
1742,88.23529411764706
1743,88.23529411764706
1744,88.23529411764706
1745,88.23529411764706
1746,47.05882352941176
1747,88.23529411764706
1748,94.11764705882352
1749,94.11764705882352
1750,88.23529411764706
1751,88.23529411764706
1752,47.05882352941176
1753,47.05882352941176
1754,82.35294117647058
1755,47.05882352941176
1756,47.05882352941176
1757,47.05882352941176
1758,47.05882352941176
1759,47.05882352941176
1760,47.05882352941176
1761,47.05882352941176
1762,47.05882352941176
1763,47.05882352941176
1764,47.05882352941176
1765,82.35294117647058
1766,47.05882352941176
1767,47.05882352941176
1768,47.05882352941176
1769,47.05882352941176
1770,47.05882352941176
1771,47.05882352941176
1772,47.05882352941176
1773,47.05882352941176
1774,47.05882352941176
1775,47.05882352941176
1776,82.35294117647058
1777,47.05882352941176
1778,47.05882352941176
1779,47.05882352941176
1780,47.05882352941176
1781,47.05882352941176
1782,47.05882352941176
1783,47.05882352941176
1784,47.05882352941176
1785,47.05882352941176
1786,47.05882352941176
1787,82.35294117647058
1788,47.05882352941176
1789,47.05882352941176
1790,47.05882352941176
1791,47.05882352941176
1792,47.05882352941176
1793,47.05882352941176
1794,47.05882352941176
1795,47.05882352941176
1796,47.05882352941176
1797,47.05882352941176
1798,88.23529411764706
1799,82.35294117647058
1800,47.05882352941176
1801,47.05882352941176
1802,47.05882352941176
1803,47.05882352941176
1804,41.17647058823529
1805,41.17647058823529
1806,41.17647058823529
1807,41.17647058823529
1808,41.17647058823529
1809,41.17647058823529
1810,82.35294117647058
1811,41.17647058823529
1812,41.17647058823529
1813,41.17647058823529
1814,41.17647058823529
1815,41.17647058823529
1816,41.17647058823529
1817,41.17647058823529
1818,41.17647058823529
1819,41.17647058823529
1820,41.17647058823529
1821,82.35294117647058
1822,41.17647058823529
1823,41.17647058823529
1824,41.17647058823529
1825,41.17647058823529
1826,41.17647058823529
1827,41.17647058823529
1828,41.17647058823529
1829,41.17647058823529
1830,41.17647058823529
1831,41.17647058823529
1832,82.35294117647058
1833,41.17647058823529
1834,41.17647058823529
1835,41.17647058823529
1836,41.17647058823529
1837,41.17647058823529
1838,41.17647058823529
1839,41.17647058823529
1840,41.17647058823529
1841,41.17647058823529
1842,41.17647058823529
1843,82.35294117647058
1844,41.17647058823529
1845,41.17647058823529
1846,41.17647058823529
1847,41.17647058823529
1848,41.17647058823529
1849,41.17647058823529
1850,41.17647058823529
1851,41.17647058823529
1852,41.17647058823529
1853,41.17647058823529
1854,82.35294117647058
1855,41.17647058823529
1856,41.17647058823529
1857,41.17647058823529
1858,41.17647058823529
1859,41.17647058823529
1860,41.17647058823529
1861,41.17647058823529
1862,41.17647058823529
1863,41.17647058823529
1864,41.17647058823529
1865,82.35294117647058
1866,41.17647058823529
1867,41.17647058823529
1868,41.17647058823529
1869,41.17647058823529
1870,41.17647058823529
1871,41.17647058823529
1872,41.17647058823529
1873,41.17647058823529
1874,41.17647058823529
1875,41.17647058823529
1876,82.35294117647058
1877,41.17647058823529
1878,41.17647058823529
1879,41.17647058823529
1880,41.17647058823529
1881,41.17647058823529
1882,41.17647058823529
1883,41.17647058823529
1884,47.05882352941176
1885,47.05882352941176
1886,47.05882352941176
1887,82.35294117647058
1888,47.05882352941176
1889,47.05882352941176
1890,47.05882352941176
1891,47.05882352941176
1892,47.05882352941176
1893,47.05882352941176
1894,47.05882352941176
1895,47.05882352941176
1896,47.05882352941176
1897,47.05882352941176
1898,82.35294117647058
1899,47.05882352941176
1900,47.05882352941176
1901,47.05882352941176
1902,47.05882352941176
1903,52.94117647058824
1904,58.82352941176471
1905,58.82352941176471
1906,64.70588235294117
1907,64.70588235294117
1908,64.70588235294117
1909,88.23529411764706
1910,82.35294117647058
1911,64.70588235294117
1912,64.70588235294117
1913,64.70588235294117
1914,64.70588235294117
1915,64.70588235294117
1916,64.70588235294117
1917,64.70588235294117
1918,70.58823529411765
1919,70.58823529411765
1920,70.58823529411765
1921,82.35294117647058
1922,70.58823529411765
1923,70.58823529411765
1924,70.58823529411765
1925,70.58823529411765
1926,70.58823529411765
1927,70.58823529411765
1928,70.58823529411765
1929,76.47058823529412
1930,76.47058823529412
1931,76.47058823529412
1932,82.35294117647058
1933,76.47058823529412
1934,76.47058823529412
1935,76.47058823529412
1936,76.47058823529412
1937,76.47058823529412
1938,76.47058823529412
1939,76.47058823529412
1940,76.47058823529412
1941,76.47058823529412
1942,70.58823529411765
1943,88.23529411764706
1944,70.58823529411765
1945,70.58823529411765
1946,70.58823529411765
1947,70.58823529411765
1948,70.58823529411765
1949,70.58823529411765
1950,64.70588235294117
1951,64.70588235294117
1952,64.70588235294117
1953,64.70588235294117
1954,88.23529411764706
1955,64.70588235294117
1956,64.70588235294117
1957,64.70588235294117
1958,64.70588235294117
1959,64.70588235294117
1960,64.70588235294117
1961,64.70588235294117
1962,64.70588235294117
1963,64.70588235294117
1964,64.70588235294117
1965,88.23529411764706
1966,64.70588235294117
1967,64.70588235294117
1968,64.70588235294117
1969,64.70588235294117
1970,64.70588235294117
1971,64.70588235294117
1972,64.70588235294117
1973,64.70588235294117
1974,64.70588235294117
1975,64.70588235294117
1976,88.23529411764706
1977,64.70588235294117
1978,64.70588235294117
1979,64.70588235294117
1980,64.70588235294117
1981,64.70588235294117
1982,64.70588235294117
1983,64.70588235294117
1984,64.70588235294117
1985,64.70588235294117
1986,64.70588235294117
1987,88.23529411764706
1988,64.70588235294117
1989,64.70588235294117
1990,64.70588235294117
1991,64.70588235294117
1992,64.70588235294117
1993,70.58823529411765
1994,70.58823529411765
1995,70.58823529411765
1996,70.58823529411765
1997,70.58823529411765
1998,88.23529411764706
1999,70.58823529411765
2000,70.58823529411765
2001,70.58823529411765
2002,70.58823529411765
2003,70.58823529411765
2004,70.58823529411765
2005,70.58823529411765
2006,70.58823529411765
2007,70.58823529411765
2008,70.58823529411765
2009,88.23529411764706
2010,70.58823529411765
2011,70.58823529411765
2012,70.58823529411765
2013,64.70588235294117
2014,64.70588235294117
2015,70.58823529411765
2016,70.58823529411765
2017,70.58823529411765
2018,70.58823529411765
2019,70.58823529411765
2020,88.23529411764706
2021,88.23529411764706
2022,64.70588235294117
2023,64.70588235294117
2024,58.82352941176471
2025,58.82352941176471
2026,58.82352941176471
2027,58.82352941176471
2028,58.82352941176471
2029,58.82352941176471
2030,58.82352941176471
2031,58.82352941176471
2032,88.23529411764706
2033,58.82352941176471
2034,58.82352941176471
2035,58.82352941176471
2036,58.82352941176471
2037,58.82352941176471
2038,58.82352941176471
2039,64.70588235294117
2040,64.70588235294117
2041,64.70588235294117
2042,64.70588235294117
2043,88.23529411764706
2044,64.70588235294117
2045,64.70588235294117
2046,64.70588235294117
2047,64.70588235294117
2048,64.70588235294117
2049,64.70588235294117
2050,58.82352941176471
2051,58.82352941176471
2052,58.82352941176471
2053,58.82352941176471
2054,88.23529411764706
2055,58.82352941176471
2056,58.82352941176471
2057,58.82352941176471
2058,58.82352941176471
2059,58.82352941176471
2060,58.82352941176471
2061,58.82352941176471
2062,58.82352941176471
2063,58.82352941176471
2064,58.82352941176471
2065,88.23529411764706
2066,58.82352941176471
2067,52.94117647058824
2068,52.94117647058824
2069,52.94117647058824
2070,52.94117647058824
2071,52.94117647058824
2072,52.94117647058824
2073,52.94117647058824
2074,47.05882352941176
2075,47.05882352941176
2076,88.23529411764706
2077,47.05882352941176
2078,47.05882352941176
2079,47.05882352941176
2080,47.05882352941176
2081,47.05882352941176
2082,47.05882352941176
2083,47.05882352941176
2084,47.05882352941176
2085,47.05882352941176
2086,47.05882352941176
2087,88.23529411764706
2088,47.05882352941176
2089,41.17647058823529
2090,41.17647058823529
2091,41.17647058823529
2092,41.17647058823529
2093,41.17647058823529
2094,41.17647058823529
2095,41.17647058823529
2096,41.17647058823529
2097,41.17647058823529
2098,88.23529411764706
2099,41.17647058823529
2100,41.17647058823529
2101,41.17647058823529
2102,41.17647058823529
2103,41.17647058823529
2104,41.17647058823529
2105,41.17647058823529
2106,41.17647058823529
2107,41.17647058823529
2108,41.17647058823529
2109,88.23529411764706
2110,41.17647058823529
2111,41.17647058823529
2112,41.17647058823529
2113,41.17647058823529
2114,41.17647058823529
2115,41.17647058823529
2116,41.17647058823529
2117,41.17647058823529
2118,41.17647058823529
2119,41.17647058823529
2120,88.23529411764706
2121,41.17647058823529
2122,41.17647058823529
2123,41.17647058823529
2124,41.17647058823529
2125,41.17647058823529
2126,41.17647058823529
2127,41.17647058823529
2128,41.17647058823529
2129,41.17647058823529
2130,41.17647058823529
2131,88.23529411764706
2132,88.23529411764706
2133,41.17647058823529
2134,41.17647058823529
2135,41.17647058823529
2136,41.17647058823529
2137,41.17647058823529
2138,41.17647058823529
2139,41.17647058823529
2140,41.17647058823529
2141,41.17647058823529
2142,41.17647058823529
2143,88.23529411764706
2144,41.17647058823529
2145,41.17647058823529
2146,41.17647058823529
2147,41.17647058823529
2148,41.17647058823529
2149,41.17647058823529
2150,41.17647058823529
2151,41.17647058823529
2152,41.17647058823529
2153,41.17647058823529
2154,88.23529411764706
2155,41.17647058823529
2156,41.17647058823529
2157,41.17647058823529
2158,41.17647058823529
2159,41.17647058823529
2160,41.17647058823529
2161,41.17647058823529
2162,41.17647058823529
2163,41.17647058823529
2164,41.17647058823529
2165,88.23529411764706
2166,41.17647058823529
2167,41.17647058823529
2168,41.17647058823529
2169,41.17647058823529
2170,41.17647058823529
2171,41.17647058823529
2172,41.17647058823529
2173,41.17647058823529
2174,41.17647058823529
2175,41.17647058823529
2176,88.23529411764706
2177,41.17647058823529
2178,41.17647058823529
2179,41.17647058823529
2180,41.17647058823529
2181,41.17647058823529
2182,41.17647058823529
2183,41.17647058823529
2184,41.17647058823529
2185,41.17647058823529
2186,41.17647058823529
2187,88.23529411764706
2188,41.17647058823529
2189,41.17647058823529
2190,41.17647058823529
2191,41.17647058823529
2192,41.17647058823529
2193,41.17647058823529
2194,41.17647058823529
2195,41.17647058823529
2196,41.17647058823529
2197,41.17647058823529
2198,88.23529411764706
2199,47.05882352941176
2200,47.05882352941176
2201,70.58823529411765
2202,70.58823529411765
2203,76.47058823529412
2204,82.35294117647058
2205,88.23529411764706
2206,88.23529411764706
2207,82.35294117647058
2208,82.35294117647058
2209,88.23529411764706
2210,88.23529411764706
2211,88.23529411764706
2212,88.23529411764706
2213,82.35294117647058
2214,82.35294117647058
2215,82.35294117647058
2216,82.35294117647058
2217,70.58823529411765
2218,70.58823529411765
2219,70.58823529411765
2220,88.23529411764706
2221,70.58823529411765
2222,70.58823529411765
2223,52.94117647058824
2224,41.17647058823529
2225,41.17647058823529
2226,41.17647058823529
2227,41.17647058823529
2228,41.17647058823529
2229,41.17647058823529
2230,41.17647058823529
2231,88.23529411764706
2232,41.17647058823529
2233,41.17647058823529
2234,41.17647058823529
2235,41.17647058823529
2236,41.17647058823529
2237,41.17647058823529
2238,41.17647058823529
2239,41.17647058823529
2240,41.17647058823529
2241,41.17647058823529
2242,88.23529411764706
2243,88.23529411764706
2244,41.17647058823529
2245,41.17647058823529
2246,41.17647058823529
2247,41.17647058823529
2248,41.17647058823529
2249,41.17647058823529
2250,41.17647058823529
2251,41.17647058823529
2252,41.17647058823529
2253,41.17647058823529
2254,88.23529411764706
2255,41.17647058823529
2256,41.17647058823529
2257,41.17647058823529
2258,41.17647058823529
2259,41.17647058823529
2260,41.17647058823529
2261,41.17647058823529
2262,41.17647058823529
2263,41.17647058823529
2264,41.17647058823529
2265,88.23529411764706
2266,41.17647058823529
2267,41.17647058823529
2268,41.17647058823529
2269,41.17647058823529
2270,41.17647058823529
2271,41.17647058823529
2272,41.17647058823529
2273,41.17647058823529
2274,41.17647058823529
2275,41.17647058823529
2276,88.23529411764706
2277,41.17647058823529
2278,41.17647058823529
2279,41.17647058823529
2280,41.17647058823529
2281,41.17647058823529
2282,41.17647058823529
2283,41.17647058823529
2284,41.17647058823529
2285,41.17647058823529
2286,41.17647058823529
2287,88.23529411764706
2288,41.17647058823529
2289,41.17647058823529
2290,41.17647058823529
2291,41.17647058823529
2292,41.17647058823529
2293,41.17647058823529
2294,41.17647058823529
2295,41.17647058823529
2296,41.17647058823529
2297,41.17647058823529
2298,88.23529411764706
2299,41.17647058823529
2300,41.17647058823529
2301,41.17647058823529
2302,41.17647058823529
2303,41.17647058823529
2304,41.17647058823529
2305,41.17647058823529
2306,41.17647058823529
2307,41.17647058823529
2308,41.17647058823529
2309,88.23529411764706
2310,41.17647058823529
2311,41.17647058823529
2312,41.17647058823529
2313,41.17647058823529
2314,41.17647058823529
2315,41.17647058823529
2316,41.17647058823529
2317,41.17647058823529
2318,41.17647058823529
2319,41.17647058823529
2320,88.23529411764706
2321,41.17647058823529
2322,41.17647058823529
2323,41.17647058823529
2324,41.17647058823529
2325,41.17647058823529
2326,41.17647058823529
2327,41.17647058823529
2328,41.17647058823529
2329,41.17647058823529
2330,41.17647058823529
2331,88.23529411764706
2332,41.17647058823529
2333,47.05882352941176
2334,47.05882352941176
2335,47.05882352941176
2336,47.05882352941176
2337,47.05882352941176
2338,47.05882352941176
2339,47.05882352941176
2340,47.05882352941176
2341,47.05882352941176
2342,88.23529411764706
2343,47.05882352941176
2344,47.05882352941176
2345,47.05882352941176
2346,47.05882352941176
2347,47.05882352941176
2348,47.05882352941176
2349,47.05882352941176
2350,47.05882352941176
2351,47.05882352941176
2352,47.05882352941176
2353,88.23529411764706
2354,88.23529411764706
2355,47.05882352941176
2356,47.05882352941176
2357,47.05882352941176
2358,47.05882352941176
2359,47.05882352941176
2360,47.05882352941176
2361,47.05882352941176
2362,47.05882352941176
2363,41.17647058823529
2364,41.17647058823529
2365,88.23529411764706
2366,35.294117647058826
2367,35.294117647058826
2368,35.294117647058826
2369,35.294117647058826
2370,35.294117647058826
2371,52.94117647058824
2372,58.82352941176471
2373,70.58823529411765
2374,76.47058823529412
2375,82.35294117647058
2376,88.23529411764706
2377,94.11764705882352
2378,94.11764705882352
2379,94.11764705882352
2380,94.11764705882352
2381,94.11764705882352
2382,94.11764705882352
2383,94.11764705882352
2384,94.11764705882352
2385,94.11764705882352
2386,94.11764705882352
2387,88.23529411764706
2388,94.11764705882352
2389,94.11764705882352
2390,94.11764705882352
2391,94.11764705882352
2392,94.11764705882352
2393,94.11764705882352
2394,94.11764705882352
2395,100.0
2396,100.0
2397,100.0
2398,88.23529411764706
2399,100.0
2400,100.0
2401,100.0
2402,100.0
2403,100.0
2404,100.0
2405,100.0
2406,100.0
2407,100.0
2408,94.11764705882352
2409,88.23529411764706
2410,94.11764705882352
2411,82.35294117647058
2412,82.35294117647058
2413,82.35294117647058
2414,82.35294117647058
2415,82.35294117647058
2416,82.35294117647058
2417,82.35294117647058
2418,82.35294117647058
2419,82.35294117647058
2420,88.23529411764706
2421,82.35294117647058
2422,82.35294117647058
2423,82.35294117647058
2424,82.35294117647058
2425,82.35294117647058
2426,82.35294117647058
2427,82.35294117647058
2428,82.35294117647058
2429,82.35294117647058
2430,82.35294117647058
2431,88.23529411764706
2432,82.35294117647058
2433,82.35294117647058
2434,82.35294117647058
2435,82.35294117647058
2436,82.35294117647058
2437,82.35294117647058
2438,82.35294117647058
2439,82.35294117647058
2440,82.35294117647058
2441,82.35294117647058
2442,88.23529411764706
2443,82.35294117647058
2444,82.35294117647058
2445,82.35294117647058
2446,82.35294117647058
2447,82.35294117647058
2448,82.35294117647058
2449,82.35294117647058
2450,82.35294117647058
2451,82.35294117647058
2452,82.35294117647058
2453,88.23529411764706
2454,82.35294117647058
2455,82.35294117647058
2456,82.35294117647058
2457,82.35294117647058
2458,82.35294117647058
2459,82.35294117647058
2460,82.35294117647058
2461,82.35294117647058
2462,82.35294117647058
2463,82.35294117647058
2464,88.23529411764706
2465,88.23529411764706
2466,82.35294117647058
2467,82.35294117647058
2468,82.35294117647058
2469,82.35294117647058
2470,82.35294117647058
2471,82.35294117647058
2472,82.35294117647058
2473,82.35294117647058
2474,82.35294117647058
2475,82.35294117647058
2476,88.23529411764706
2477,82.35294117647058
2478,82.35294117647058
2479,82.35294117647058
2480,82.35294117647058
2481,82.35294117647058
2482,82.35294117647058
2483,82.35294117647058
2484,82.35294117647058
2485,82.35294117647058
2486,82.35294117647058
2487,88.23529411764706
2488,82.35294117647058
2489,82.35294117647058
2490,82.35294117647058
2491,82.35294117647058
2492,82.35294117647058
2493,82.35294117647058
2494,82.35294117647058
2495,82.35294117647058
2496,82.35294117647058
2497,82.35294117647058
2498,88.23529411764706
2499,82.35294117647058
2500,82.35294117647058
2501,82.35294117647058
2502,82.35294117647058
2503,82.35294117647058
2504,82.35294117647058
2505,82.35294117647058
2506,82.35294117647058
2507,82.35294117647058
2508,82.35294117647058
2509,88.23529411764706
2510,82.35294117647058
2511,82.35294117647058
2512,82.35294117647058
2513,82.35294117647058
2514,82.35294117647058
2515,82.35294117647058
2516,82.35294117647058
2517,82.35294117647058
2518,82.35294117647058
2519,82.35294117647058
2520,88.23529411764706
2521,82.35294117647058
2522,82.35294117647058
2523,82.35294117647058
2524,82.35294117647058
2525,82.35294117647058
2526,82.35294117647058
2527,82.35294117647058
2528,82.35294117647058
2529,82.35294117647058
2530,82.35294117647058
2531,88.23529411764706
2532,82.35294117647058
2533,82.35294117647058
2534,82.35294117647058
2535,82.35294117647058
2536,82.35294117647058
2537,82.35294117647058
2538,82.35294117647058
2539,82.35294117647058
2540,82.35294117647058
2541,82.35294117647058
2542,88.23529411764706
2543,82.35294117647058
2544,82.35294117647058
2545,82.35294117647058
2546,82.35294117647058
2547,76.47058823529412
2548,76.47058823529412
2549,76.47058823529412
2550,76.47058823529412
2551,82.35294117647058
2552,76.47058823529412
2553,88.23529411764706
2554,76.47058823529412
2555,76.47058823529412
2556,76.47058823529412
2557,76.47058823529412
2558,76.47058823529412
2559,76.47058823529412
2560,76.47058823529412
2561,76.47058823529412
2562,76.47058823529412
2563,76.47058823529412
2564,88.23529411764706
2565,76.47058823529412
2566,76.47058823529412
2567,76.47058823529412
2568,76.47058823529412
2569,76.47058823529412
2570,76.47058823529412
2571,76.47058823529412
2572,76.47058823529412
2573,76.47058823529412
2574,76.47058823529412
